Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info, Estimate Low,Estimate High,Price Sold, Price Type
Li Shan ,1942,,Chairman Mao,1995,Paintings,20111230,Xiling Yinshe Hangzhou,2011 Autumn Auction,"28,566","44,436","7,300",Premium
Li Shan ,1942,,Chrysanthemum,1978,Works on Paper,20111217,Hosane Shanghai,Autumn Auction 2011- Contemporary Art,"8,664","11,815","9,058",Premium
Li Shan ,1942,,Man in forest,1979,Works on Paper,20111217,Hosane Shanghai,Autumn Auction 2011- Contemporary Art,"8,664","11,815","9,058",Premium
Li Shan ,1942,,Rouge series,1995,Paintings,20111217,Hosane Shanghai,Autumn Auction 2011- Contemporary Art,"244,190","307,207","289,877",Premium
Li Shan ,1942,,Rouge,1989,Paintings,20111217,Hosane Shanghai,Autumn Auction 2011- Contemporary Art,"196,927","244,190","217,408",Premium
Li Shan ,1942,,Rouge series,N/A,Paintings,20111204,Poly International Auction Beijing,2011 Autumn Auction- Modern and Contemporary Chinese Art Day Sale,"236,100","314,800",N/A,Bought In
Li Shan ,1942,,The seventh day of every week: no. 62,1994,Paintings,20111202,Council Beijing,Autumn 2011 Auction,"235,649","392,750","722,660",Premium
Li Shan ,1942,,Rouge series- young age of Chairman Mao,1994,Paintings,20111202,Council Beijing,Autumn 2011 Auction,"125,679","157,100","126,465",Premium
Li Shan ,1942,,Mao,1995,Paintings,20111128,Ravenel Hong Kong,Autumn Auction 2011,"76,980","128,300",N/A,Bought In
Li Shan ,1942,,"Xiangxi, sunset",1978,Paintings,20111111,ChengXuan Auctions Beijing,"2011 Autumn Auctions, Chinese Oil Paintings and Sculpture","9,462","12,616","14,871",Premium
Li Shan ,1942,,Life Series No. 1,1995,Paintings,20111003,Sotheby's Hong Kong,Contemporary Asian Art,"25,679","38,519","48,149",Premium
Li Shan ,1942,,Rouge Series,1996,Paintings,20111003,Sotheby's Hong Kong,Contemporary Asian Art,"10,271","15,407","38,519",Premium
Li Shan ,1942,,Rouge Series,2005,Paintings,20111003,Sotheby's Hong Kong,Contemporary Asian Art,"19,259","25,679",N/A,Bought In
Li Shan ,1942,,Rouge Series No. 20,1995,Paintings,20111003,Sotheby's Hong Kong,Contemporary Asian Art,"89,879","115,559",N/A,Bought In
Li Shan ,1942,,Rouge Series No. 4,1989,Paintings,20111002,Sotheby's Hong Kong,The Ullens Collection - Experimentation and Evolution,"192,599","320,999","279,911",Premium
Li Shan ,1942,,Rouge Series: Lotus,1989,Paintings,20111002,Sotheby's Hong Kong,The Ullens Collection - Experimentation and Evolution,"192,599","320,999",N/A,Bought In
Li Shan ,1942,,Rouge Series,1995,Paintings,20111002,Sotheby's Hong Kong,The Ullens Collection - Experimentation and Evolution,"77,039","89,879","125,831",Premium
Li Shan ,1942,,Rouge series,1995,Paintings,20110626,Hosane Shanghai,Spring Auction 2011 - Contemporary Art,"69,430","84,859","102,911",Premium
Li Shan ,1942,,Rouge series,1989,Paintings,20110626,Hosane Shanghai,Spring Auction 2011 - Contemporary Art,"277,722","432,012","425,840",Premium
Li Shan ,1942,,Bird in the forest,1979,Works on Paper,20110626,Hosane Shanghai,Spring Auction 2011 - Contemporary Art,"18,514","23,143","47,907",Premium
Li Shan ,1942,,Flowers,N/A,Works on Paper,20110626,Hosane Shanghai,Spring Auction 2011 - Contemporary Art,"8,485","11,571","25,727",Premium
Li Shan ,1942,,Red bird,N/A,Works on Paper,20110626,Hosane Shanghai,Spring Auction 2011 - Contemporary Art,"8,485","11,571","23,066",Premium
Li Shan ,1942,,Mao,2005,Paintings,20110606,Council Beijing,Spring 2011 Auction,"27,779","43,212","40,820",Premium
Li Shan ,1942,,Primeral chaos,1982,Paintings,20110602,Poly International Auction Beijing,2011 Spring Auction- An Important Selection Of Contemporary Chinese Art From The Ullens Collection,"53,992","92,558","115,312",Premium
Li Shan ,1942,,Rouge series - Seven days of a week: No.66,1994,Paintings,20110602,Poly International Auction Beijing,2011 Spring Auction- An Important Collection Of Avant-Garde Chinese Art From Europe,"154,264","231,396","478,989",Premium
Li Shan ,1942,,Untitled,1993,Paintings,20110529,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"102,800","154,200","125,930",Premium
Li Shan ,1942,,Untitled (Mao),1990,Paintings,20110529,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"25,700","51,400","56,218",Premium
Li Shan ,1942,,Das Felsenkloster,1986,Works on Paper,20110526,Neumeister Munich,"Moderne, Design, Afrika und Ausseuropäische Kunst","4,241","5,655",N/A,Bought In
Li Shan ,1942,,Mao,2005,Paintings,20110404,Sotheby's Hong Kong,Contemporary Asian Art,"19,290","25,720","56,262",Premium
Li Shan ,1942,,Mao,2005,Paintings,20110404,Sotheby's Hong Kong,Contemporary Asian Art,"19,290","25,720","67,386",Premium
Li Shan ,1942,,Rouge Series No. 14: Mao With Flower,1990,Paintings,20110403,Sotheby's Hong Kong,The Ullens Collection - The Nascence of Avant Garde China,"128,500","192,750","465,170",Premium
Li Shan ,1942,,Rouge Series No. 69: Mao With The Artist II,1994,Paintings,20110403,Sotheby's Hong Kong,The Ullens Collection - The Nascence of Avant Garde China,"128,500","192,750","372,650",Premium
Li Shan ,1942,,Wedding Cabinet,1993,Sculpture,20110309,Sotheby's New York,Contemporary Art,"20,000","25,000","28,125",Premium
Li Shan ,1942,,Rouge,1989,Paintings,20101210,Hosane Shanghai,"Autumn Auctions 2010, Contemporary Art","240,416","300,520","259,198",Premium
Li Shan ,1942,,Phoenix Cty. Beidai River. Wan country,1976,Paintings,20101210,Hosane Shanghai,"Autumn Auctions 2010, Contemporary Art","7,513","10,518",N/A,Bought In
Li Shan ,1942,,The Last Supper,1988,Sculpture,20101210,Hosane Shanghai,"Autumn Auctions 2010, Contemporary Art","27,046","33,057","27,647",Premium
Li Shan ,1942,,"Trees, hometown",1976,Paintings,20101129,Ravenel Hong Kong,Autumn Auction 2010,"51,520","77,280",N/A,Bought In
Li Shan ,1942,,Rouge Series,1999,Paintings,20101004,Sotheby's Hong Kong,Property From an Important European Collection,"193,349","257,799","265,534",Premium
Li Shan ,1942,,Rouge Series: Double Mao,2005,Paintings,20101004,Sotheby's Hong Kong,Property From an Important European Collection,"19,334","32,224","30,613",Premium
Li Shan ,1942,,Rouge Series: Mao,2005,Paintings,20101004,Sotheby's Hong Kong,Property From an Important European Collection,"19,334","32,224","32,224",Premium
Li Shan ,1942,,Rouge Series,1995,Paintings,20101004,Sotheby's Hong Kong,Contemporary Asian Art,"77,339","90,229","95,385",Premium
Li Shan ,1942,,Rouge Series,2005,Paintings,20101004,Sotheby's Hong Kong,Contemporary Asian Art,"20,623","25,779","32,224",Premium
Li Shan ,1942,,Rouge Series,2005,Paintings,20101004,Sotheby's Hong Kong,Contemporary Asian Art,"15,467","20,623","35,447",Premium
Li Shan ,1942,,Double Mao,2005,Paintings,20100927,Sotheby's New York,Contemporary Art,"20,000","30,000","20,000",Premium
Li Shan ,1942,,There are about 68 fish,2009,Paintings,20100703,Xiling Yinshe Hangzhou,2010 Spring Auctions- Modern and Contemporary Chinese Oil Painting and Sculpture,"812,300","959,991","1,124,814",Premium
Li Shan ,1942,,Rouge series,1989,Paintings,20100627,Hosane Shanghai,"Spring Auction 2010, Contemporary Art","412,020","559,170","456,900",Premium
Li Shan ,1942,,Reading series,1999,Paintings,20100627,Hosane Shanghai,"Spring Auction 2010, Contemporary Art","117,720","176,580",N/A,Bought In
Li Shan ,1942,,Rouge series - Mao,2007,Paintings,20100531,Ravenel Hong Kong,Spring Auction 2010,"102,640","153,960","184,752",Premium
Li Shan ,1942,,Rouge Series,1994,Paintings,20100530,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"38,519","64,199","71,903",Premium
Li Shan ,1942,,Rouge Series,1995,Paintings,20100405,Sotheby's Hong Kong,Contemporary Asian Art,"77,280","90,160","141,680",Premium
Li Shan ,1942,,Rouge Series: Double Mao,2005,Paintings,20100405,Sotheby's Hong Kong,Contemporary Asian Art,"20,608","32,200","25,760",Premium
Li Shan ,1942,,Untitled,2005,Paintings,20100211,Sotheby's London,Contemporary Art Day Auction,"15,676","23,514","21,554",Premium
Li Shan ,1942,,Yellow Mao,2005,Paintings,20091215,Sotheby's Amsterdam,19th Century European Paintings and Modern & Contemporary Art,"17,450","26,175","23,630",Premium
Li Shan ,1942,,Zhouzhuang bridge,N/A,Paintings,20091214,Council Beijing,Autumn 2009 Auction,"23,432","32,219",N/A,Bought In
Li Shan ,1942,,Water lily,N/A,Paintings,20091214,Council Beijing,Autumn 2009 Auction,"80,549","95,195","109,899",Premium
Li Shan ,1942,,Thou are not the fish - reading series,2000,Paintings,20091212,Hosane Shanghai,Autumn Auction 2009 - Oil Paintings and Sculpture,"805,640","952,120","787,476",Premium
Li Shan ,1942,,Rouge series - Mao,2005,Paintings,20091206,Ravenel Taipei,Autumn Auction 2009,"20,124","26,316","26,006",Premium
Li Shan ,1942,,Rouge series - double Mao,2005,Paintings,20091206,Ravenel Taipei,Autumn Auction 2009,"18,576","21,672","24,148",Premium
Li Shan ,1942,,Untitled (Butterfly),2004,Paintings,20091130,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"5,160","7,740","7,256",Premium
Li Shan ,1942,,Rouge Series: Double Mao,2005,Paintings,20091006,Sotheby's Hong Kong,Contemporary Asian Art,"19,354","25,806","22,580",Premium
Li Shan ,1942,,Rouge Series: Single Mao,2005,Paintings,20091006,Sotheby's Hong Kong,Contemporary Asian Art,"19,354","25,806","22,580",Premium
Li Shan ,1942,,Mao (From Rogue Series),1995,Paintings,20090924,Sotheby's New York,Contemporary Art,"15,000","20,000","40,625",Premium
Li Shan ,1942,,Mao (From Rogue Series),2005,Paintings,20090924,Sotheby's New York,Contemporary Art,"15,000","20,000","17,500",Premium
Li Shan ,1942,,[Untitled],1979,Works on Paper,20090914,Poly International Auction Beijing,2009 Mid-Summer & 8th Fine Arts Auction- Chinese Paintings and Calligraphies I,732,"1,171",N/A,Bought In
Li Shan ,1942,,[Untitled],1980,Works on Paper,20090914,Poly International Auction Beijing,2009 Mid-Summer & 8th Fine Arts Auction- Chinese Paintings and Calligraphies I,585,878,N/A,Bought In
Li Shan ,1942,,[Untitled],1980,Works on Paper,20090914,Poly International Auction Beijing,2009 Mid-Summer & 8th Fine Arts Auction- Chinese Paintings and Calligraphies I,585,878,N/A,Bought In
Li Shan ,1942,,[Untitled],N/A,Works on Paper,20090913,Poly International Auction Beijing,2009 Mid-Summer & 8th Fine Arts Auction- Chinese Paintings and Calligraphies Collection from Oversea,732,"1,464",N/A,
Li Shan ,1942,,[Untitled],N/A,Works on Paper,20090913,Poly International Auction Beijing,2009 Mid-Summer & 8th Fine Arts Auction- Chinese Paintings and Calligraphies Collection from Oversea,"2,929","4,393",N/A,
Li Shan ,1942,,[Untitled],N/A,Works on Paper,20090913,Poly International Auction Beijing,2009 Mid-Summer & 8th Fine Arts Auction- Chinese Classical Paintings and Calligraphies,"1,464","2,929","5,248",Premium
Li Shan ,1942,,[Untitled],N/A,Works on Paper,20090913,Poly International Auction Beijing,2009 Mid-Summer & 8th Fine Arts Auction- Chinese Classical Paintings and Calligraphies,"1,757","3,221","6,889",Premium
Li Shan ,1942,,Reading,2002,Paintings,20090624,Hosane Shanghai,Spring Auction 2009 - Oil Painting and Sculpture,"1,756,800","2,342,400","3,443,328",Premium
Li Shan ,1942,,Mao - rouge series,2005,Paintings,20090607,Ravenel Taipei,Spring Auction 2009,"19,774","36,507","32,309",Premium
Li Shan ,1942,,Reading series,2006,Paintings,20090607,Ravenel Taipei,Spring Auction 2009,"106,480","158,199",N/A,Bought In
Li Shan ,1942,,Flowers,N/A,Works on Paper,20090528,Poly International Auction Beijing,2009 Spring Auctions- Chinese Modern and Classical Paintings and Calligraphies,"17,575","21,969","19,684",Premium
Li Shan ,1942,,Cock on rock,N/A,Works on Paper,20090528,Poly International Auction Beijing,2009 Spring Auctions- Chinese Modern and Classical Paintings and Calligraphies,"17,575","21,969",N/A,Bought In
Li Shan ,1942,,Mao,1994,Works on Paper,20090525,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"64,500","103,200","79,980",Premium
Li Shan ,1942,,Untitled,1994,Paintings,20090513,Sotheby's New York,Contemporary Art Day Sale,"80,000","120,000","68,500",Premium
Li Shan ,1942,,Rouge Series: Double Mao,2005,Paintings,20090406,Sotheby's Hong Kong,Contemporary Asian Art,"15,480","23,220","25,800",Premium
Li Shan ,1942,,Rouge Series: Mao,2005,Paintings,20090406,Sotheby's Hong Kong,Contemporary Asian Art,"15,480","23,220","27,412",Premium
Li Shan ,1942,,Rouge Series,2005,Paintings,20090311,Christie's New York,First Open Post-War and Contemporary Art,"10,000","15,000","12,500",Premium
Li Shan ,1942,,Rouge no. 16,1990,Paintings,20090105,Hosane Shanghai,Autumn Auction 2008 - Oil Painting and Sculpture,"512,435","585,640","491,937",Premium
Li Shan ,1942,,Reading No. 1,2001,Paintings,20081204,Poly International Auction Beijing,2008 Autumn Auction- Modern and contemporary Chinese art evening sale,"377,813","465,001","488,251",Premium
Li Shan ,1942,,Origins - The Awakening,1982,Paintings,20081204,Poly International Auction Beijing,2008 Autumn Auction- Modern and contemporary Chinese art evening sale,"116,250","174,375",N/A,Bought In
Li Shan ,1942,,Landscape,1989,Paintings,20081201,Christie's Hong Kong,Asian Contemporary (Day Sale),"10,321","12,901","16,126",Premium
Li Shan ,1942,,Mao,1994,Paintings,20081201,Christie's Hong Kong,Asian Contemporary (Day Sale),"19,351","25,802","24,189",Premium
Li Shan ,1942,,Goose Series No. 8,1997,Paintings,20081201,Christie's Hong Kong,Asian Contemporary (Day Sale),"19,351","32,253","14,513",Premium
Li Shan ,1942,,Rouge Empire 12,1990,Paintings,20081201,Christie's Hong Kong,Asian Contemporary (Day Sale),"28,382","41,284","35,478",Premium
Li Shan ,1942,,Blue Mao,2005,Paintings,20081112,Sotheby's New York,Contemporary Art Day Sale,"15,000","20,000","23,750",Premium
Li Shan ,1942,,Yellow Mao,2005,Paintings,20081020,Sotheby's London,Contemporary Art Day Auction,"17,133","25,699",N/A,Bought In
Li Shan ,1942,,Mao 2,1999,Paintings,20081018,Phillips de Pury & Company London,Contemporary Art Part II,"60,564","77,868",N/A,Bought In
Li Shan ,1942,,Inner Space,2004,Paintings,20081018,Phillips de Pury & Company London,Contemporary Art Part II,"60,564","77,868",N/A,Bought In
Li Shan ,1942,,Rouge Series Mao,1994,Paintings,20081018,Phillips de Pury & Company London,Contemporary Art Part II,"86,520","121,128",N/A,Bought In
Li Shan ,1942,,Fish as Man (Rouge Series),1999,Paintings,20081018,Phillips de Pury & Company London,Contemporary Art Part II,"173,040","259,560",N/A,Bought In
Li Shan ,1942,,Rouge Series,1995,Paintings,20081005,Sotheby's Hong Kong,Contemporary Chinese Art,"77,339","103,119","188,193",Premium
Li Shan ,1942,,Rouge Series,2005,Paintings,20081005,Sotheby's Hong Kong,Contemporary Chinese Art,"32,224","45,114","41,892",Premium
Li Shan ,1942,,Untitled,1985,Paintings,20081005,Sotheby's Hong Kong,Contemporary Chinese Art,"38,669","64,449","32,224",Premium
Li Shan ,1942,,Untitled,2004,Paintings,20080917,Sotheby's New York,Contemporary Art Asia,"8,000","12,000","16,250",Premium
Li Shan ,1942,,Rouge Series: Mao,1994,Paintings,20080917,Sotheby's New York,Contemporary Art Asia,"85,000","100,000","110,500",Premium
Li Shan ,1942,,Red Mao,2005,Paintings,20080702,Sotheby's London,Contemporary Art Day Sale,"19,924","29,886","29,886",Premium
Li Shan ,1942,,Yellow Goose,1999,Paintings,20080630,Phillips de Pury & Company London,Contemporary Art Day Sale,"139,342","179,154","205,529",Premium
Li Shan ,1942,,Brown Pony,1999,Paintings,20080630,Phillips de Pury & Company London,Contemporary Art Day Sale,"199,060","298,590","241,360",Premium
Li Shan ,1942,,Rogue Mao Series,2005,Paintings,20080630,Phillips de Pury & Company London,Contemporary Art Day Sale,"29,859","39,812",N/A,Bought In
Li Shan ,1942,,Rouge Series: Young Mao,1994,Paintings,20080629,Phillips de Pury & Company London,Contemporary Art Evening Sale,"199,380","299,070","361,376",Premium
Li Shan ,1942,,Reading series,2008,Paintings,20080627,Hosane Shanghai,"Spring Auction 2008, Oil Painting & Sculpture II","655,785","801,515","848,731",Premium
Li Shan ,1942,,Reading series,2000,Paintings,20080627,Hosane Shanghai,"Spring Auction 2008, Oil Painting & Sculpture II","196,735","269,600","228,504",Premium
Li Shan ,1942,,Zhou Zhuang,1996,Paintings,20080529,Poly International Auction Beijing,2008 Spring Auctions- Modern and Contemporary Chinese Art Day Sale,"43,235","57,647",N/A,Bought In
Li Shan ,1942,,Water town,1987,Paintings,20080529,Poly International Auction Beijing,2008 Spring Auctions- Modern and Contemporary Chinese Art Day Sale,"36,029","50,441",N/A,Bought In
Li Shan ,1942,,Rouge Series,1996,Paintings,20080525,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"10,256","15,384","54,805",Premium
Li Shan ,1942,,Mao,2005,Paintings,20080516,Phillips de Pury & Company New York,Contemporary Art Part II,"25,000","35,000","25,000",Premium
Li Shan ,1942,,Rouge Series,1994,Paintings,20080409,Sotheby's Hong Kong,Contemporary Chinese Art II,"38,519","64,199","74,921",Premium
Li Shan ,1942,,Rouge series: Mao,1994,Paintings,20080405,Cornette de Saint Cyr Paris,Contemporary Art,"31,469","39,337",N/A,Bought In
Li Shan ,1942,,Rouge Series - Mao,2005,Paintings,20080402,Sotheby's New York,Contemporary Art,"20,000","30,000","40,000",Premium
Li Shan ,1942,,Chaos (universe),1982,Paintings,20080317,Sotheby's New York,Contemporary Art Asia,"40,000","60,000","51,400",Premium
Li Shan ,1942,,Origins - the awakening,1982,Paintings,20080317,Sotheby's New York,Contemporary Art Asia,"50,000","70,000","97,000",Premium
Li Shan ,1942,,Rouge series: single Mao,2005,Paintings,20080317,Sotheby's New York,Contemporary Art Asia,"20,000","30,000","49,000",Premium
Li Shan ,1942,,Untitled,1993,Sculpture,20080317,Sotheby's New York,Contemporary Art Asia,"25,000","35,000","31,000",Premium
Li Shan ,1942,,Rouge series: double Mao,2005,Paintings,20080317,Sotheby's New York,Contemporary Art Asia,"20,000","30,000","43,000",Premium
Li Shan ,1942,,Rouge series: single Mao,2005,Paintings,20080317,Sotheby's New York,Contemporary Art Asia,"20,000","30,000","43,000",Premium
